-0.01950145445125	-0.01322495420375	-0.004690311503333333	-0.006712571898958333	0.007906210886458332	-0.008504403958958335	0.007670579484791666	0.000442462220625	-0.008915492601666667	-0.006746520528125001	-0.0006482427437499999	-0.010312887149583335	-0.007206633525625	0.004875109996458332	-0.003640841242083333	0.009965495373750001	0.002454406362916667	-0.0011841358422916665	-0.013367914297916665	0.0013136336929166666	-9.553555645833334e-05	-0.005135801492500001	-0.0008156084510416668	-0.002024746164375	-0.00034689843416666686	-0.002602216822708333	0.008172636110416666	0.0025031048883333335	0.010747547408750002	0.0048587445006250006	0.011267491062291668	0.014535139795416666	0.013797284803541665	0.003520387521875	0.007347820553958335	0.008455590527708333	-0.002428062447916667	0.010054258613541665	-0.0009909947375000001	-0.0030273257764583325	-0.005949656355208333	0.0013015584237500001	-0.0016907463293750003	0.00127802767125	0.0007806303039583335	-0.0010107418197916667	-0.021727901958958337	-0.008289748002708335	-0.0009368893093749999	8.205784958333334e-05	0.002163444130416667
-0.015291728059375002	-0.009166450369166667	-0.006505279917083333	-0.008019301769374999	0.0061236222412500005	-0.005230710633125001	0.0018356639075	-0.00361808298375	-0.008260109653541667	-0.006595237998541667	-0.0029676733995833335	-0.008737405265000001	-0.007302908647916668	0.0024299002685416664	-0.005461866734166667	0.005520318406458333	0.0024416375558333338	-0.003670662858333333	-0.010349919387708333	0.0013409952427083335	-0.00116226721	-0.004354594917916667	-0.00054331416625	-0.0018353882116666665	0.001292103256875	-0.002078011446875	0.005718574620833333	-0.001344205322916666	0.007212730695833333	0.0068460651375	0.009250219645625	0.013150545131874998	0.012760811216250001	0.004105994230208333	0.01609277688375	0.008151781552708333	-0.0014822006670833334	0.012332854695416666	-0.0014916202654166669	-0.0011858806552083332	-0.0014317101431249998	0.0011247366037500002	0.0016506092322916665	0.00035444699479166675	0.00308910200125	-0.0048211617770833335	-0.015938539622291668	-0.003013431073125001	-0.0008693556147916665	2.5685145833333846e-07	0.00014195662916666676
-0.004875135468125	-0.002717057322083333	-0.008180935799374999	-0.008057734342083333	0.004102638467291667	-0.0012347690116666671	-0.004947118403125	-0.006901437660625	-0.007561576037708334	-0.006616556139166667	-0.005115026704166667	-0.0067014572993750006	-0.007323977979791667	-0.0015361372310416666	-0.007225552652083334	-0.0004800344602083335	0.0026876676008333335	-0.006350749808125	-0.005511006799166667	0.001242683099166667	-0.0006842160124999999	-0.0027392856885416657	0.002811165696458333	-0.0013907511639583332	0.0019022569643750004	-0.0014830962583333334	0.004273353704583333	-0.00767227928375	0.0043914021425	0.009959156484583334	0.00792002622625	0.010242689895	0.011706200908124999	0.004708276540833334	0.024607102368749998	0.007638023810625001	-0.0011856245687500001	0.011753756669583332	-0.0020960381070833337	0.0010642449210416665	0.0032356697325000004	0.0006827212818750001	0.007021004238750001	-0.0007893391489583334	0.0027636020679166675	-0.00869297913875	-0.010383592263541666	0.0009827504322916668	-0.0004121127391666666	1.7615656875000018e-05	-0.0014473096825
0.005925669964583336	8.247972666666683e-05	-0.007425823655208333	-0.0056156920279166675	0.0019218529329166668	0.00148389362	-0.008237966554791665	-0.00716116858375	-0.007390676380833333	-0.0069695787475	-0.0055137924408333325	-0.005951058375208333	-0.007166912530833334	-0.006482081321458333	-0.007858988169791666	-0.004986801989791667	0.0023131141525000003	-0.00822279889125	-0.0007771956614583335	0.0010680227258333336	0.001471544539375001	-0.0006967587283333333	0.007841189320416667	-0.0008286447389583333	0.000402597560625	-0.0012422122527083336	0.0048888940702083335	-0.011394773120625	0.0047905871785416665	0.011817520026666667	0.009041780374375	0.009274992227916667	0.011858704747916669	0.004767516716250001	0.024355354578958332	0.007192731786458334	-0.000981257970625	0.0073958386195833335	-0.0022213880725	0.0015525658281250003	0.004452946759166666	-0.00011592984333333332	0.012155121953333334	-0.000993615941875	-0.002238531981874999	-0.009756707974374999	-0.006278041285000002	0.002364347932708334	0.0018771402931249995	0.00035156194520833344	-0.00087184206625
0.00989054991854167	-0.003597868422708333	-0.005636959536458333	-0.0008393095843750001	-0.001183371702916667	0.002078570513333333	-0.008374192656458333	-0.006750262763750001	-0.007733011852916667	-0.006942740996458333	-0.005267653616666666	-0.006883625799791667	-0.006669800786875	-0.007474021027291666	-0.007977802227083336	-0.007054692525625	-3.969853979166627e-05	-0.0066646234466666695	0.0014294331352083332	0.0009629739368750001	0.001358123549791668	0.00024487476583333334	0.010111180456666669	-0.000403600199375	-0.0007448823558333333	-0.0013367219599999998	0.002003558610625	-0.008833564668958334	0.005806593151875001	0.013297465560416666	0.011707973717916667	0.0066194033983333345	0.011525510436666669	0.004297783446458334	0.015280483554583333	0.006143423779583334	0.0012655495629166665	0.00221027439375	-0.0008122088608333331	-0.00010062469979166642	0.0020832678045833333	-0.0012208745822916668	0.012129285885416667	6.627274333333329e-05	-0.007871236850625	-0.009129635537083333	-0.004593868956666669	0.004889064855208334	0.005219624566875	0.0007359520070833334	0.00084563514125
0.0067618023285416695	-0.005780878081666667	-0.0057946475087500005	0.0013754494527083332	-0.0050676129775	0.0023728330520833337	-0.007369803282083333	-0.007152475961458334	-0.007772668228124999	-0.006371363508333333	-0.005784859869583333	-0.0078082878425	-0.0061985834564583335	-0.00480502354625	-0.008213031206458334	-0.005447448420208334	-0.0022639339460416665	-0.0008203833835416686	0.0016998987502083336	0.0010098897314583333	-0.0001784778333333317	0.0004042536397916667	0.007446098108541667	-0.00021759510833333339	-0.0007405096691666667	-0.00150240284	-0.007126329135833335	-0.0015210186045833331	0.006070952757916668	0.011940457933958334	0.015220870725000002	0.0006517635247916676	0.006005668753125001	0.003908543980208334	0.003691048530833333	0.005371061537083333	0.004459221969375001	0.0007133649124999999	0.0022001056879166667	-0.001887785148958333	0.002960774542499999	-0.0008602042847916667	0.00791938436375	0.001266167071875	-0.009924812177291666	-0.0057786371208333335	-0.005540898403541667	0.008202389628333334	0.006294335971458333	0.0005757037183333336	0.0020334710541666666
0.002717318081458333	-0.0005037381858333327	-0.005232317371041666	-0.0008909580770833335	-0.007758554411666667	0.00206389517375	-0.006533978991249999	-0.00770714912875	-0.007292534951041668	-0.005751148526666666	-0.006818025442291667	-0.007720322254999999	-0.0062436045029166665	-0.0012277667545833332	-0.008505325353125	-0.00167254257625	-0.0013735944902083335	0.004712305316041666	0.0017104576008333337	0.0010367589770833333	-0.0011225652631249989	0.00032935665833333337	0.00337059009375	-2.015605229166669e-05	-0.0005588653475	-0.001485429936875	-0.01267336206229167	0.005546363512499999	0.005666436596458334	0.0007710467456249979	0.01837524701	-0.003462861522083333	-0.002016551074999999	0.0034621613775	-0.005179902563125001	0.006731864043958334	0.006337664684583334	0.0022345972733333335	0.005449857678333334	-0.0021159083975	0.008161249932083331	0.0015308880597916668	0.0054536229645833325	0.0015227961083333333	-0.009326977898125	-0.0007154520383333328	-0.00991712862125	0.009631499175416667	0.004565969679583334	0.00047971606250000006	0.0024205099841666665
0.002928331527083333	0.008565476158125002	-0.0011658391895833335	-0.0035835611629166666	-0.00761989901625	-0.0008500495981249998	-0.006411722204583334	-0.0071978596897916665	-0.005829557063750001	-0.006005940887083334	-0.007788992195416666	-0.006639257712291667	-0.00685716707875	0.0010325118716666669	-0.008982390179791667	0.0010930998939583335	0.00199003314375	0.006218407977916667	0.0016313786220833336	0.0009963573241666666	0.00025849962750000045	3.368545500000001e-05	0.0019079881914583336	0.00023332141125	-0.00047629418812500005	-0.0012576425158333335	-0.007323964570208335	0.007468518692291666	0.005408313484583333	-0.015971984431041666	0.020025516651875002	-0.000235269869375	-0.004505631974999999	0.003610756096666667	-0.0081900388975	0.006787167105625001	0.00651783115625	0.0012939943539583337	0.007597442408333333	-0.0013188021627083331	0.010566984678333334	0.0041206825350000005	0.0074207870725	0.0007978061372916666	-0.00833400527875	0.0039158910379166675	-0.016258271024375	0.009319092389791667	0.00113610044	-0.00013499710437499997	0.002095904766875
0.003409140382916667	0.0144710609675	0.002933251989375	-0.005460033337083333	-0.0065606784364583325	-0.005001204859583334	-0.006663271421250001	-0.004285278049583333	-0.003694697260833334	-0.006857872230416666	-0.008394815428333334	-0.005684409121666667	-0.007756197664166668	-0.0008250235316666667	-0.008167886326666667	0.0018963701047916665	0.004574752095	0.0037596123604166664	0.0016403356714583333	0.000668869785625	0.0009823630504166667	8.082345124999998e-05	0.002117139238333333	0.00045099652104166663	-0.0006470521064583333	-0.001183303070625	0.002852486969583332	0.006880914963333334	0.007303903435833333	-0.02486041060645833	0.020385724379375	0.009582459038333333	0.002682132715833334	0.005688652761458334	-0.004571716892916667	0.003381715508333334	0.005938985634583332	-0.0028053521933333325	0.008024976779791667	0.0014113601447916667	0.0073029109297916665	0.005335733130416668	0.00996960802875	0.0012466324193750001	-0.004846065234583334	0.004166795392083334	-0.022929960220416667	0.007566407897500001	-0.0015679732649999999	-0.002659809501666667	0.0019027764258333333
0.0024296622529166667	0.01148676826125	0.003161083074375	-0.007088472731458334	-0.006342230704166667	-0.007797476005208334	-0.006692677313333333	-0.0012191116600000001	-0.002958147478333334	-0.007421382962083334	-0.008625227006666668	-0.005129453898541667	-0.008249382596458335	-0.004603896447291667	-0.0043774696275	0.0022283114183333334	0.003524503258541667	0.0021067095850000003	0.0018923879014583333	0.00017435648875	-0.0007705325591666666	0.0007415112133333333	0.001811445030625	0.00047390986291666673	-0.0008608349902083333	-0.0014084844920833333	0.006173045841666666	0.006192799657916667	0.010869490832708334	-0.016342621675208332	0.020591478342291667	0.016107849553333334	0.009839160908541667	0.009489099326666667	0.0021030663093750007	-0.0013385202337499998	0.005360508871041667	-0.006812185328541667	0.007651264190208334	0.008036026993333334	0.0022325877575	0.004223621101875001	0.008545512853958333	0.003016196565416667	0.0012895143297916665	0.001643290985833333	-0.030076854186458335	0.005016939758541666	-0.0002485986266666665	-0.0050222244229166674	0.002656627242083334
