0.023835681730685246	-0.004375052067856424	-0.003127693430773091	-0.0032644974009814246	-0.0035825832205647577	-0.002792120378273091	-0.0015865871016064244	-0.0013847082420230911	-0.0007441540728564246	-0.004668006213481424	-0.010465049525148092	-0.007949581645773092	-0.009150136794939758	-0.008175265804106425	-0.008177856728481423	-0.008639825090356424	-0.007140559688064757	-0.009067074620356424	-0.009326323043689758	-0.009402086429106424	-0.005071869495981424	-0.0018151111632730911	-0.002929976803273091	-0.0035371632116064245	-0.004308430287023091	-0.004783475033689758	-0.004484105829523091	0.004928585456310241	0.006425798664851909	0.005320090204018577	-0.0051120939538980914	0.0016902723958935745	-0.004828566961398092	-0.004342093727648091	-0.004074927758689758	-0.004305703062648092	-0.004551724985981425	-0.003752645951398091	-0.003620736217856424	-0.0033910593316064247	-0.0028417999301480912	-0.003295913213689758	-0.0034607071245230914	-0.003125231538898091	-0.003989942716398092	-0.0031236432251480913	-0.005534935194731424	-0.0028641655416064248	-0.004691316759314758	0.004753401177560242	-0.0034050298678564247
0.014746504632768574	-0.003589198637231425	-0.0027883614828564246	-0.003248611300773091	-0.0035488824059814244	-0.0028173523957730913	-0.001666155244314758	-0.0005990211003564245	-0.0005013186528564245	-0.007168988609314758	-0.010498702697231424	-0.008357012527439757	-0.009034651554314758	-0.008407671392439758	-0.008159188244731424	-0.00838471168014809	-0.0072197399891064246	-0.008678374394731424	-0.009212413514731425	-0.009344425301189757	-0.008111591361606423	-0.001764884155773091	-0.003020304535564758	-0.0037465631434814243	-0.0040708014420230915	-0.0047625621913980915	-0.004596365601606424	0.00494766123047691	0.006317369014435242	0.002440487290060242	-0.0044853463413980915	-0.0017488699984814248	-0.004617749957648092	-0.004505214680148091	-0.0037890258949397583	-0.004122043677648091	-0.004474183898064758	-0.0037907058553564247	-0.003612714864106425	-0.0032851687351480915	-0.0027457617159814245	-0.0031708222816064246	-0.003351795805564758	-0.0032900493949397577	-0.003999307255981425	-0.0031215240322314246	-0.005575991402023091	-0.0025209233974397578	-0.0047226233843147575	0.0021430063219352417	-0.0029783166647314244
0.0054228641727685776	-0.0024075691778564245	-0.002512605752648091	-0.0031530432663980914	-0.0034229926088980914	-0.0026886403153564245	-0.0018101195199397581	0.00014437670401857552	-9.438915243975771e-05	-0.009600343400981424	-0.010429430753273093	-0.008838523328481424	-0.008897989108064759	-0.008474338118064757	-0.007268279026398092	-0.007852587991189758	-0.007427823323898091	-0.008249086934106423	-0.008818488456814759	-0.009272918184106424	-0.010843643795564756	-0.001748919454939758	-0.003430331801814758	-0.003997290644939758	-0.0038198295491064247	-0.004800502974731425	-0.004917222316189758	0.005323146362768577	0.0061274163719352405	-0.0014233908428564247	-0.001465322333064758	-0.004858283448689758	-0.0043006679749397585	-0.0048128722711897574	-0.003340425858064758	-0.0037279828178564244	-0.004314876754523091	-0.003745958845148091	-0.003838554754106425	-0.0032499780476480914	-0.0027707194566064246	-0.003097688881189758	-0.003253976030564758	-0.003618294997023091	-0.003938654313064758	-0.0026091735266064245	-0.005307837147023091	-0.0021963596566064243	-0.004514075060148092	-0.001296139339314758	-0.002315549743064758
-0.0004975490980647576	-0.0002528820605647579	-0.0024715969584814244	-0.003155709431189758	-0.0032101407059814246	-0.0022465853205647576	-0.0020142215770230913	0.0005750658698519084	9.39999725602424e-05	-0.010362071691189759	-0.010312194296189757	-0.009107171346189758	-0.008847496770148091	-0.008257532141814758	-0.007427785475148091	-0.006989003979106425	-0.007664472508898091	-0.007423843251606424	-0.008225215756606424	-0.009240802542856426	-0.011275447841814758	-0.0018209236126480914	-0.004320366812439758	-0.004259434747439758	-0.0036761855041064244	-0.0048973002818147576	-0.005193275184731424	0.00585496108735191	0.005944410364851909	-0.003325362713689758	0.002737010643393575	-0.005253633684106424	-0.0040292481038980916	-0.005076398385148091	-0.003140684216814758	-0.0032311565863980913	-0.003929669137023091	-0.0035356780647314246	-0.004247164586606424	-0.0033653197632730913	-0.0031523095472314245	-0.0032202350576480913	-0.0032623763761897577	-0.003908369325148092	-0.0037831563778564243	-0.0017504042605647578	-0.004493291500981425	-0.002085154758898091	-0.004017274834106425	-0.0029943800691064246	-0.0019457539438980911
-0.004609549031398091	0.002833889219643576	-0.002651362731189758	-0.003463923897648091	-0.0032204672361897577	-0.0014063367711897579	-0.0022352546959814247	2.8879580685242396e-05	-1.3824057648090683e-05	-0.010529953207439758	-0.010292838552856422	-0.009204997282231425	-0.008843651633689758	-0.007981690788689757	-0.008439497053481423	-0.007077523123273091	-0.007848032502856424	-0.006157827163064757	-0.007670839548689759	-0.009255054637856426	-0.010848900074731424	-0.001923107670564758	-0.005108599667023091	-0.004724611137856424	-0.0034942613509814247	-0.004972065163898092	-0.005342164007439758	0.006086260780893576	0.006078571843810243	-0.0009594247147314246	0.005788316731101911	-0.004400933466606425	-0.0038879804820230917	-0.005122897093481424	-0.0034897634628564245	-0.003029228625564758	-0.003324945961189758	-0.0033839138659814247	-0.0045264047134814245	-0.0035132921684814244	-0.0037398676599397582	-0.003484534769314758	-0.0032552870338980913	-0.003961647175981424	-0.0036214099266064243	-0.0012601202732730914	-0.0033350227709814245	-0.0022095659326480913	-0.0035494904424397578	-0.0009246543909814248	-0.002281508405564758
-0.007181677932648091	0.005238881640476909	-0.0030837829126480914	-0.003910306287648092	-0.0034408480457730913	-0.00042510199868975784	-0.0023166095834814245	-0.002498303005981425	-0.0002614191913980911	-0.01057626820681476	-0.010430943703689757	-0.009188861819523091	-0.008843755512648092	-0.007894601713273091	-0.009114353819939757	-0.009599752489731425	-0.0076002748436897576	-0.005334766769939758	-0.007255524445981425	-0.009426216052856425	-0.010746397245356424	-0.0018884164276480914	-0.004953016220981425	-0.005176472421814758	-0.003214625666189758	-0.005270366067648091	-0.0044237751472314246	0.005834635259018576	0.0053971963061019085	0.003353736937351909	0.006507672719643576	-0.0038231791122314246	-0.0038941018884814244	-0.004736143366606424	-0.003870814803481425	-0.003256000285564758	-0.0027595643016064247	-0.0035617460738980914	-0.004407317164314758	-0.0035369325991064246	-0.004149436475356425	-0.003684770906189758	-0.0031348508661897577	-0.003768512718898091	-0.003486156072439758	-0.0016938026122314247	-0.002290158565773091	-0.0025677975847314244	-0.0036074898197314244	0.0026537112802685753	-0.0029933209645230914
-0.0059445912076480905	0.005868790639226909	-0.0036723539445230914	-0.004182241694939758	-0.0034073790568147576	-0.0003586211324397583	-0.002181770896814758	-0.0053156802455647575	-0.00034422029723142405	-0.009985833746606426	-0.010485065048689759	-0.00907159090118976	-0.008853158029731426	-0.007950352605148092	-0.008079140273064757	-0.013362854078481423	-0.006824298340981425	-0.005428053690356424	-0.006855774732439758	-0.009760547265148092	-0.010727047185356425	-0.0017047367174397579	-0.003946546405356425	-0.005341024833273091	-0.0031328961384814247	-0.004668248818481425	-0.0016118330284814247	0.005658357370268576	0.0024155248483935755	0.00526796191235191	0.0066096831131852414	-0.0035623402203564247	-0.003953736842023091	-0.0039669888197314245	-0.0037146869201480914	-0.0037714114391064245	-0.002500462939731425	-0.0039717171088980915	-0.004072516484314758	-0.0034311252018147578	-0.004237467603898091	-0.003776438671606425	-0.0027391632453564246	-0.0035833664766064246	-0.0033690855372314247	-0.002509419708064758	-0.001641367768064758	-0.0031144756813980914	-0.004489309507439758	0.005275431086935242	-0.0033673864851480914
-0.002186192492439758	0.005199447973393576	-0.004153342080773091	-0.004286230157648091	-0.003113004187023091	-0.0014343025503564246	-0.0020529693347314244	-0.0068385681949397585	-0.00040450417535642467	-0.009175949161814759	-0.010078683498898093	-0.00897832406014809	-0.009060043072023093	-0.008008867495773092	-0.006672275353064758	-0.016146172367439756	-0.005992095921606424	-0.006042675933273092	-0.006431494531606425	-0.010045449737231427	-0.010685173245564759	-0.0015317626709814246	-0.003098413147648091	-0.005265109546606425	-0.0034232897338980915	-0.0016845563480647578	0.0020868472729769095	0.005918130978393576	-0.002074568200148091	0.002733415975685243	0.005995976089435243	-0.0035717855420230914	-0.003927271328481425	-0.003337938912439758	-0.0030205940197314245	-0.004239369257648091	-0.002487160528064758	-0.004232005536606425	-0.003777580235773091	-0.0032700693897314247	-0.004074271913898092	-0.003812877597231424	-0.002158313788689758	-0.003603742862023091	-0.003422037247439758	-0.003091423828273091	-0.001348198093689758	-0.0036148911447314246	-0.004286843648898091	0.005293176510893577	-0.0031403317209814244
-0.0009322857149397579	0.004967797474018576	-0.004440493388689758	-0.004446471737231425	-0.0028261147047314245	-0.002664827034939758	-0.0021496535726480913	-0.007665147796189758	-0.0009437911032730911	-0.008827132836814758	-0.009291881507023092	-0.009001658906814758	-0.009540433077856425	-0.008076328142023092	-0.006347380743273092	-0.01692354302264809	-0.0055209077920230915	-0.006132099590981425	-0.006175816492439758	-0.010160969571814758	-0.010505740158481425	-0.001487801949314758	-0.003045810323898091	-0.005189382420564758	-0.0038904812063980916	0.002530302171310242	0.004893282915268575	0.0061629321219352435	-0.004503026327648091	-0.001586520468273091	0.0027898348827685767	-0.003461297157648091	-0.003772511420773091	-0.0032464152991064244	-0.0023465455678564244	-0.004495090105356424	-0.0025848951684814244	-0.004178155197023091	-0.003648053564314758	-0.0031548570807730914	-0.0038504610138980913	-0.003756086207648091	-0.0018356085151480911	-0.0036801844438980914	-0.0037489725628564244	-0.0033231181016064246	-0.0012627268266064246	-0.0038327410113980914	-0.0022708650241064243	0.0024439079565185765	-0.0027838559766064246
-0.002040090649314758	0.005195212845060242	-0.004471664080564758	-0.004788097502231425	-0.002907244304314758	-0.0030357780241064246	-0.0024052386182730912	-0.009029599790773092	-0.0019382386820230913	-0.009230003409106425	-0.008442398066189759	-0.009062990279523092	-0.009900051691398092	-0.007758839478689758	-0.007221632489314758	-0.017050568785981424	-0.005520697012231426	-0.0057979050236897575	-0.006304086948273091	-0.010085452255773092	-0.01026556994889809	-0.0014565342672314245	-0.0033858377470230914	-0.005202601260773092	-0.004247031917648091	0.005768935355060244	0.0058542940346435765	0.006134100958185242	-0.0021430536061897583	-0.004525034554939758	-0.0017544422811897574	-0.003342340333481425	-0.0036452558222314245	-0.0035951214707730913	-0.002052055930773091	-0.004486236858898091	-0.0028764601041064244	-0.004074915161814758	-0.003627750820148091	-0.0031869757570230912	-0.0036197159322314248	-0.0035086191443147578	-0.0021473632268147577	-0.003532629616814758	-0.004351319316398091	-0.0035004208618147578	-0.0015292423391064247	-0.003963471924731425	-0.0009401246047314243	-0.0012463933928564244	-0.002779979892648091
-0.003428316479939758	0.004501149569643574	-0.003999760404523091	-0.003702479778481424	-0.003257468267648091	-0.002638283890564758	-0.002593741161814758	-0.01104965427139809	-0.002660368469314758	-0.009932794634314759	-0.007893694490148092	-0.00904650605264809	-0.009651079272023091	-0.007935053516189759	-0.010056011713689758	-0.017444878697231426	-0.005350889424523092	-0.005775348115981424	-0.006689439571814758	-0.009851362325356425	-0.010206880067231423	-0.0012938778122314246	-0.003582815993898091	-0.005176036338273091	-0.004709437788898091	0.005476541674018576	0.005878840249018577	0.006253564839018576	0.002425499612768575	-0.004149892990564758	-0.005061083815148091	-0.003607736513898091	-0.003711879135148091	-0.003928576183064757	-0.002101182347648091	-0.004146850482439758	-0.0033403452059814244	-0.0042646995720230915	-0.003615752284523091	-0.0034139051141064245	-0.0033501604503564245	-0.003071537323273091	-0.003062556227439758	-0.003157511153689758	-0.0048990496395230915	-0.003939459473273091	-0.002273197149314758	-0.004478929743064759	-0.0016292835045230913	-0.003728123930564758	-0.0032373789784814243
-0.0030080582141064245	0.0011433813663102419	-0.0032142372447314244	-0.0011802062776480914	-0.0034455985928564248	-0.002363436135148091	-0.002607131603273091	-0.010720112168064757	-0.0034313957455647578	-0.010471885642648091	-0.007769211237856425	-0.009068570529106423	-0.008675458850356425	-0.010074828491814758	-0.013738515133689757	-0.01757669839868976	-0.0061856090078564255	-0.0057620625703564245	-0.006706975777856425	-0.00957342474577309	-0.010776098980981426	-0.001115052150564758	-0.003500917640564758	-0.005036537087648091	-0.004286135214106424	0.0029454674096435754	0.005728369161935243	0.005445281734435242	0.005546951970268576	-0.0009055419366064243	-0.005881665228481424	-0.0041722027261897575	-0.003849424983689758	-0.004028146675356424	-0.0023483463647314246	-0.003682704052648091	-0.0037288375576480914	-0.004486823125773092	-0.0036210902976480915	-0.0036370718259814243	-0.003068581635773091	-0.0026512737347314246	-0.003968022636398091	-0.002821921653689758	-0.004704658233481425	-0.004537386338273091	-0.0030211157184814245	-0.0053712170772314246	-0.0033336593980647583	-0.003996189186814758	-0.004003068481814758
